GESTION|MES|Departamento|NANDINA|des_nandina|des_Pais|des_Medio_Sal|des_Via_Sal|CUCIR3|GCE|CIIU3|CODACT|TNT|Peso_Bruto_Kg|Peso_Neto_Kg|Valor_FOB_Sus
2018.0|7.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|29000|29000|13050
2018.0|7.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|1026930|1025000|903626
2018.0|8.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|145000|145000|75400
2018.0|8.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|755348|754000|614045
2018.0|4.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|87000|87000|43500
2018.0|4.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|434224|433450|457623
2018.0|12.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|60000|60000|30000
2018.0|12.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|601461|600500|450646
2018.0|11.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|565008|564000|432603
2018.0|3.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|87000|87000|52200
2018.0|3.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|1109094|1107000|1036993
2018.0|1.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|366046|365500|362090
2018.0|2.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|197775|197500|171340
2018.0|5.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|116000|116000|82650
2018.0|5.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|1221977|1219500|1189667
2018.0|6.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|58000|58000|34800
2018.0|6.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PERU|CARRETERA|DESAGUADERO|2221|111|0111|A15|34.0|914382|913000|799275
2018.0|9.0|2.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2221|111|0111|A15|34.0|1800|1800|1080
2018.0|7.0|2.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2221|111|0111|A15|34.0|9605|9585|6083
2018.0|7.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|CHILE|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2221|111|0111|A15|34.0|450|449|250
2018.0|1.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2221|111|0111|A15|34.0|36120|36000|97220
2018.0|5.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|COLOMBIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2221|111|0111|A15|34.0|72600|72000|84912
2018.0|5.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2221|111|0111|A15|34.0|42084|42000|49319
2018.0|6.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2221|111|0111|A15|34.0|90484|90000|104588
2018.0|4.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|COLOMBIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2221|111|0111|A15|34.0|25100|25000|21750
2018.0|4.0|7.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|ECUADOR|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2221|111|0111|A15|34.0|72600|72000|77716
2018.0|4.0|3.0|1202420000|LOS DEMAS MANIES (CACAHUETES, CACAHUATES) SIN TOSTAR NI COCER DE OTRO MODO, SIN CASCARA, INCLUSO QUEBRANTADOS|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2221|111|0111|A15|34.0|422|394|868
2018.0|5.0|3.0|1204009000|LA DEMA SEMILLA DE LINO,INCLUSO QUEBRANTADA|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2234|210|0111|A11|34.0|345|345|854
2018.0|7.0|3.0|1204009000|LA DEMA SEMILLA DE LINO,INCLUSO QUEBRANTADA|ESTADOS UNIDOS|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2234|210|0111|A11|34.0|653|620|2424
2018.0|4.0|3.0|1204009000|LA DEMA SEMILLA DE LINO,INCLUSO QUEBRANTADA|ESTADOS UNIDOS|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2234|210|0111|A11|34.0|267|266|1141
2018.0|4.0|3.0|1204009000|LA DEMA SEMILLA DE LINO,INCLUSO QUEBRANTADA|ESPAÑA|AEREA|AEREA|2234|210|0111|A11|34.0|400|400|1050
2018.0|3.0|3.0|1204009000|LA DEMA SEMILLA DE LINO,INCLUSO QUEBRANTADA|ESPAÑA|AEREA|AEREA|2234|210|0111|A11|34.0|400|400|1250
2018.0|12.0|3.0|1204009000|LA DEMA SEMILLA DE LINO,INCLUSO QUEBRANTADA|ESPAÑA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2234|210|0111|A11|34.0|800|800|1466
2018.0|11.0|3.0|1204009000|LA DEMA SEMILLA DE LINO,INCLUSO QUEBRANTADA|ESPAÑA|AEREA|AEREA|2234|210|0111|A11|34.0|456|452|1220
2018.0|4.0|7.0|1206001000|SEMILLA DE GIRASOL,INCLUSO QUEBRANTADA,PARA SIEMBRA|HUNGRIA|AEREA|AEREA|2224|111|0111|A14|34.0|175|161|81
2018.0|10.0|7.0|1206001000|SEMILLA DE GIRASOL,INCLUSO QUEBRANTADA,PARA SIEMBRA|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2224|111|0111|A14|34.0|31830|30883|200031
2018.0|12.0|7.0|1206001000|SEMILLA DE GIRASOL,INCLUSO QUEBRANTADA,PARA SIEMBRA|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2224|111|0111|A14|34.0|33625|32387|174244
2018.0|2.0|7.0|1206001000|SEMILLA DE GIRASOL,INCLUSO QUEBRANTADA,PARA SIEMBRA|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2224|111|0111|A14|34.0|72938|70384|397830
2018.0|1.0|7.0|1206001000|SEMILLA DE GIRASOL,INCLUSO QUEBRANTADA,PARA SIEMBRA|BRASIL.|CARRETERA|PUERTO QUIJARRO -  ARROYO CONCEPCION              |2224|111|0111|A14|34.0|81267|78328|400984
2018.0|1.0|7.0|1206001000|SEMILLA DE GIRASOL,INCLUSO QUEBRANTADA,PARA SIEMBRA|UCRANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2224|111|0111|A14|34.0|535|512|512
2018.0|6.0|7.0|1207109000|LAS DEMAS,NUECES Y ALMENDRAS DE PALMA|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2227|210|0111|A11|34.0|42336|42000|120400
2018.0|7.0|7.0|1207109000|LAS DEMAS,NUECES Y ALMENDRAS DE PALMA|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2227|210|0111|A11|34.0|84672|84000|240800
2018.0|8.0|7.0|1207109000|LAS DEMAS,NUECES Y ALMENDRAS DE PALMA|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2227|210|0111|A11|34.0|42336|42000|120400
2018.0|10.0|7.0|1207109000|LAS DEMAS,NUECES Y ALMENDRAS DE PALMA|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2227|210|0111|A11|34.0|42336|42000|120400
2018.0|11.0|7.0|1207109000|LAS DEMAS,NUECES Y ALMENDRAS DE PALMA|TAIWAN|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2227|210|0111|A11|34.0|42336|42000|120400
2018.0|11.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|108250|108000|207515
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|CHINA|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|63150|63000|142541
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|108250|108000|207515
2018.0|10.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|62400|62250|120095
2018.0|8.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|216500|216000|437100
2018.0|7.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|370400|369500|701105
2018.0|9.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|253850|253250|498615
2018.0|6.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|387200|386250|710093
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|IQUIQUE - PISIGA - BELLA VISTA|2225|111|0111|A13|34.0|212250|211750|416353
2018.0|1.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ALEMANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|18144|18000|42410
2018.0|2.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|MEXICO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|89807|89360|76292
2018.0|2.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|60202|60000|129896
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|66634|66000|184050
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ISRAEL|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|15125|15000|33650
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|26130|26000|48250
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|MEXICO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|123309|122500|194492
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|83575|83000|193806
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|POLONIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|22100|22000|40937
2018.0|6.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ALEMANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|55440|55000|145970
2018.0|6.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|COREA (SUR). REPUBLICA DE|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|36100|36000|43900
2018.0|6.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|129094|128000|359870
2018.0|6.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|37296|37000|92490
2018.0|4.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|20215|20004|56811
2018.0|4.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|51255|51000|142370
2018.0|4.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|48400|48330|68011
2018.0|3.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|33264|33000|94570
2018.0|3.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|24960|24960|40195
2018.0|4.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|14558|14500|16632
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|11022|11000|19305
2018.0|9.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|72182|72000|114450
2018.0|10.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|148720|148000|266914
2018.0|6.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|84168|84000|126540
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|113727|113500|176140
2018.0|2.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|167809|167500|221956
2018.0|1.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|56112|56000|84280
2018.0|3.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PERU|CARRETERA|DESAGUADERO|2225|111|0111|A13|34.0|112725|112500|161240
2018.0|5.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|TAIWAN|AEREA|AEREA|2225|111|0111|A13|34.0|205|200|467
2018.0|4.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|CHILE|CARRETERA|POCITOS  - YACUIBA|2225|111|0111|A13|34.0|6024|6000|8774
2018.0|3.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|CHILE|CARRETERA|POCITOS  - YACUIBA|2225|111|0111|A13|34.0|6024|6000|8815
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|TAIWAN|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|120792|120000|197038
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|151487|150000|396325
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ITALIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|1010|1000|2730
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|102282|102000|213709
2018.0|12.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|SUIZA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|17640|17500|50525
2018.0|11.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ALEMANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|20100|20000|42210
2018.0|11.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|CHINA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|57228|57000|73095
2018.0|11.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|40706|40051|103733
2018.0|11.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|25100|25000|67340
2018.0|8.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ALEMANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|19152|19000|46150
2018.0|8.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|19253|19051|54096
2018.0|8.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|19152|19000|45010
2018.0|8.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|VIET-NAM|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|26725|26500|42705
2018.0|7.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ALEMANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|39252|39000|88360
2018.0|7.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|65590|65000|181520
2018.0|7.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|JAPON|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|50200|50000|102180
2018.0|7.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|160768|160000|339619
2018.0|7.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|SUIZA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|19152|19000|49190
2018.0|9.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ALEMANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|38244|38000|93830
2018.0|9.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|COLOMBIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|1503|1500|540
2018.0|9.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|41252|41000|90687
2018.0|10.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|20064|19958|49183
2018.0|10.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|PAISES BAJOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|39284|39000|90709
2018.0|10.0|7.0|1207409000|LAS DEMAS SEMILLAS DE SESAMO (AJONJOLI)|SUIZA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2225|111|0111|A13|34.0|36288|36000|103960
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |ALEMANIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|250460|250000|538434
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |AUSTRALIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|60265|60000|165368
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |BELGICA-LUXEMBURGO|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|10080|10000|25850
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |BULGARIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|20080|20000|21155
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |COLOMBIA|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|40160|40000|53415
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |CHILE|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|100300|100000|214209
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |EMIRATOS ARABES UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|614|608|3827
2018.0|10.0|7.0|1207999910|LAS DEMAS  SEMILLAS DE CHIA                                                                                                                                                                             |ESTADOS UNIDOS|CARRETERA|ARICA - CHARANA - TAMBO QUEMADO|2227|210|0111|A17|34.0|201904|201000|540818
